Loading AUS 2011 20 times........................................done.
IDN	VERTICAL_IN	0.09754562377929688	5.3519716164432304E-6	1.7051370686303513E-6	0.15988581312174321	0.15851575717765412	0.15563810232114655	0.1539929457260208	0.15354669211817001	0.15247483241733092	0.1508783343650746	0.15024689592005772	0.15080974896469385	0.15123405226366637	0.15271101515643037	0.15116957777219037	0.15104880050675326	0.15064382088899345	0.15065890345517605	0.1495309026764246	0.1504465415814986	0.1503166009491129	0.15044560850209204	0.15095721029521936	0.15140329631732344	0.15266639966896955	0.15327203415182256	0.15406460919722903	0.15355704672933698	0.1543118526368053	0.15493407360460146	0.15300486678997904	0.15275914899272477	0.15238094710842795	0.15366608850695354	0.153739622023672	0.15488474378910555	0.15488474378910555	0.15488474378910552
IDN	VERTICAL_OUT	0.10451889038085938	6.3632655879382435E-6	1.880365863074373E-6	0.159630631096742	0.15825916580815302	0.15518428097363002	0.1534648716322652	0.15281730413396327	0.1514418522666856	0.14992768439099097	0.14916239383557983	0.14973034050767695	0.15017944691595472	0.1516581344200712	0.150092481575814	0.1498922727791681	0.14948535947055286	0.14944341840155503	0.1484251429044063	0.1493492489697854	0.14934371954908826	0.14960670751409794	0.1500895766094251	0.1506486190958341	0.15187345990568085	0.15242391115580547	0.15314248640205722	0.15255003862106958	0.15342036336214998	0.15398634869168898	0.15202143852320749	0.1518199110596192	0.15167395807720785	0.1530296737059463	0.15314992615507475	0.15427013470115178	0.15427013470115178	0.15427013470115178
IDN	VERTICAL_MID	0.10422134399414062	5.917418294247978E-6	-4.81675958742982E-6	0.16023502825491773	0.15884550063711322	0.15584376006732015	0.15415647632965468	0.15361256855375452	0.1523748268565197	0.15080542503644204	0.150107770624453	0.15066833582778666	0.15110223254999483	0.15257696275565072	0.1510265439688644	0.15086270632810345	0.1504690688728475	0.15046217270330814	0.149386487198456	0.15030011158273987	0.15023611651385899	0.15042941376843863	0.15092703383771636	0.15144530010491394	0.15268874811581892	0.15325911027623368	0.1540135467564624	0.1534701894991856	0.1542880094616298	0.15488284815778905	0.15293195429844478	0.15271152173928018	0.1524457801158629	0.15377057002449473	0.1538777891202469	0.15500398832010553	0.15500398832010553	0.15500398832010553
IDN	IMPORTS_AWARE_CON	0.10451889038085938	6.3632655879382435E-6	1.880365863074373E-6	0.159630631096742	0.15825916580815302	0.15518428097363002	0.1534648716322652	0.15281730413396327	0.1514418522666856	0.14992768439099097	0.14916239383557983	0.14973034050767695	0.15017944691595472	0.1516581344200712	0.150092481575814	0.1498922727791681	0.14948535947055286	0.14944341840155503	0.1484251429044063	0.1493492489697854	0.14934371954908826	0.14960670751409794	0.1500895766094251	0.1506486190958341	0.15187345990568085	0.15242391115580547	0.15314248640205722	0.15255003862106958	0.15342036336214998	0.15398634869168898	0.15202143852320749	0.1518199110596192	0.15167395807720785	0.1530296737059463	0.15314992615507475	0.15427013470115178	0.15427013470115178	0.15427013470115178
IDN	IMPORTS_AWARE_IN	0.07715988159179688	5.6696723871675795E-6	2.274595224091676E-6	0.16432659184513268	0.1629281688694218	0.15996577480646829	0.15826160672144327	0.15778865378419438	0.15662883888498313	0.15502075818401953	0.15436100848445938	0.15492505764999684	0.1553873999428581	0.15694325889813546	0.15538423411404323	0.15522668622345312	0.15478035248033623	0.15483327295170513	0.1536820201695765	0.15460680182707526	0.15449457196310123	0.1546401448937235	0.15515900492509296	0.15565271178132536	0.15694611896551086	0.15757300677135896	0.15836868825006398	0.15779216999091958	0.1585727218766624	0.15920677809521727	0.15720426472010612	0.1569563534661072	0.15659185310793172	0.15793021190002152	0.15798800565029264	0.1591451904224664	0.15914519042246641	0.15914519042246641
IDN	IMPORTS_AWARE_MID	0.09266281127929688	6.082919277659898E-6	1.4176979605717504E-6	0.16307007252536015	0.1616623458166861	0.15861625158764217	0.1568934096352605	0.1563410805351115	0.1550706683937679	0.1534890640029324	0.15277628197215212	0.1533416944695071	0.15379712043798377	0.15531728471280512	0.15375273791938998	0.15357314009484724	0.1531559982151807	0.15317278457129363	0.1520738364606841	0.1529942867711027	0.15293226628388043	0.15313028092420125	0.15364075640780092	0.15417830604622212	0.15544569062295865	0.15603207027731675	0.15679117956141506	0.15621013828443456	0.15703974395372608	0.1576522149230923	0.1556554367262594	0.1554286776223548	0.15515852048514778	0.1565088239968391	0.1566036046116338	0.1577462439238144	0.15774624392381437	0.1577462439238144
IDN	Leontief	0.0	6.578515464356328E-6	0.014653379866069228	0.1465856444804119	0.1455142946476736	0.14304369200606296	0.14167774541307537	0.14136163094025353	0.14052287779239991	0.13921608484303533	0.13875817157306555	0.13939305510912128	0.13985939395677033	0.14141496000647963	0.1401326785824328	0.14009474712739	0.13996483374101537	0.14006872488006808	0.139215585233821	0.14015537628592506	0.1401687151380598	0.14048063942977038	0.14105734964704894	0.1416735296186104	0.14294305377651612	0.1436479161106456	0.14447620892298657	0.14418741357719966	0.14503882553042716	0.1456791681340789	0.14403338708639937	0.14392430404208495	0.14376250357839407	0.14515242676125212	0.1454334557417863	0.1465999133737684	0.14659991337376843	0.14659991337376843
Loading IND 2011 20 times........................................done.
IND	HORIZONTAL_IN	0.6617317199707031	2.512456313496928E-5	-4.163638460607087E-6	0.2885379319689666	0.28946393303903195	0.28943737085772436	0.2897138526516057	0.28866826984750477	0.28767161262904256	0.28554715766350763	0.2836064466855054	0.2842005680759178	0.28685811643418824	0.28531765757790245	0.2821417772883112	0.2815889370855439	0.2774325292016627	0.27679602686728216	0.2771821745531449	0.2776601258370356	0.27582125330932417	0.2759770924962942	0.27878768562400824	0.27747950363612434	0.27850794434735293	0.2794510026067156	0.279938420781803	0.2802670190574897	0.2816406573954537	0.2826480980608797	0.28813625734712456	0.28864975275938304	0.28888183760819486	0.287768231272865	0.2870607987232261	0.2881533345321796	0.2909182771815214	0.29194025448506594
IND	HORIZONTAL_OUT	0.6273612976074219	1.098970480234735E-5	1.9329541725401124E-6	0.2833773296607589	0.2806291019967114	0.2802669520757935	0.28080832974735176	0.28093680318742625	0.28138234656876066	0.2798521713195304	0.2781288674132759	0.2789280002566868	0.2815295241836021	0.2802586893363512	0.27784809680202394	0.2756020567423866	0.27329559281880345	0.27428407579189146	0.27647843841908665	0.2752433163485836	0.2737127710003956	0.273376938122908	0.2742215659419548	0.27383152344272055	0.2740169993249861	0.275048082048747	0.27552294467876964	0.27619650303116317	0.2768150378759374	0.2778683744884061	0.28278223483052745	0.28320226112812313	0.28220315149887415	0.2810808408137425	0.279699182516649	0.2797914751581595	0.28205728267094704	0.28349668267255546
IND	HORIZONTAL_MID	0.6634483337402344	1.0700819652241251E-5	8.558784359406379E-6	0.2969851869683713	0.2951024655093409	0.29401617989659956	0.29449494956653843	0.2941854524488963	0.29422022878281523	0.2927259071826308	0.2920772679248752	0.29352875243779886	0.2963014408835828	0.2947489751291047	0.29220462076525355	0.29093114429140093	0.2879706288995926	0.2881844092837959	0.28924522962891713	0.28888777943101973	0.2869534337254963	0.2871237254820137	0.28821519255421235	0.2874536403469289	0.2880733423391545	0.28901461212564417	0.28967221574792384	0.2900235516055244	0.29095651467285977	0.291664742498339	0.29603365046038255	0.2965663027032398	0.2961691237332003	0.29497162050940257	0.29362413645126917	0.29388389630374917	0.2961826202295284	0.29726549263121166
IND	VERTICAL_IN	0.6971168518066406	1.9248188307572913E-5	-1.9196191002420725E-5	0.31997672623220913	0.3171488302844485	0.31341673620446286	0.3147217065608777	0.3140714788087979	0.3142088968815939	0.31122508928100734	0.30953439067747623	0.3114201765069794	0.31348614993380564	0.311551473825034	0.3099884363997777	0.306996921990778	0.3041422807720273	0.3051303750134512	0.30737128122749086	0.306368221805658	0.30494226017777915	0.305431141442403	0.3059959586465311	0.30604813209353454	0.3062944281400918	0.30840028133584807	0.30849949600617843	0.30851777494288923	0.30812857576275665	0.30980443768461374	0.31592667870967855	0.3168219479559769	0.3152052493952894	0.3136696882237761	0.3121563718562853	0.3133251838198056	0.31696260662323983	0.318816399573813
IND	VERTICAL_OUT	0.7325706481933594	4.7426753506644175E-5	1.1561509637350147E-5	0.3264964024593242	0.3242130810687413	0.32263647034588716	0.3199033036076816	0.31812338329294676	0.3148917933123746	0.3134185867587008	0.310387063469756	0.31233778638636644	0.31667283366189486	0.3146666262616556	0.3108710743161319	0.3100207696768686	0.3044560144911733	0.3035599028105609	0.30435895175951033	0.30498681616146855	0.303568985331099	0.30392589382330687	0.3072409544094871	0.30614887338693914	0.306876185327788	0.30875680883213646	0.30867580460081934	0.30907840094634875	0.31077818102896243	0.3121585208629369	0.3184800751019285	0.31971225258535135	0.3194538258550007	0.3182680069701746	0.317356227185185	0.31966458809944615	0.3236023932267256	0.32466377858525103
IND	VERTICAL_MID	0.7384147644042969	1.9956306375617317E-5	5.93818622520797E-6	0.34135549970581736	0.33709436915788027	0.33487989769891185	0.33501486374199846	0.33386473331897243	0.33311346859327207	0.3312035799065574	0.3298436254402295	0.3318079768475301	0.3345036500291479	0.3331574718805474	0.33059619277863994	0.3291490126140719	0.3257256846964525	0.32592957621009483	0.3268599182948048	0.32649758908001675	0.32453666533104186	0.32461868794004295	0.3261704341219835	0.3258239033121141	0.3263685780108772	0.3283563741581482	0.3289098599366021	0.3295521068971883	0.32983404805934247	0.3306841348117919	0.335908724969351	0.336946679294141	0.3360871325684455	0.33424914273381473	0.33273928788087437	0.33398826519098157	0.33757739477050863	0.33906097692769593
IND	IMPORTS_AWARE_CON	0.8386268615722656	1.5448349514018498E-5	-5.954702399304806E-6	0.42618484151564145	0.42321866267929187	0.4230054056400706	0.4241569664002232	0.42297881719394265	0.4215367994109328	0.4202996204594179	0.42381421241824757	0.4246982964612374	0.4294548903726783	0.4279548903439988	0.42459184347802337	0.4239959392172145	0.41896015617353954	0.4178857617080629	0.4177228867377235	0.4186847235752271	0.4167441801997763	0.4159527591970772	0.4187982336033776	0.4167655594083054	0.41704935298363105	0.4178211851658431	0.4177160508374119	0.41861090044489097	0.41986537231981264	0.4188920601057826	0.42290992745551137	0.424735549556967	0.42552592158608366	0.4240966449575401	0.4235736719317975	0.42611575426555	0.42790476426337287	0.42984784315074076
IND	IMPORTS_AWARE_IN	0.5420494079589844	5.655296558322086E-5	2.6894843624702556E-5	0.4052559495979544	0.3974490692203314	0.39053715426070607	0.39140662737302884	0.3911477533730614	0.3875701261917664	0.384272921410907	0.38387172318423995	0.3881178732974448	0.3918313237752603	0.3910616508978473	0.38877974209271277	0.38264886025914213	0.3766782095700406	0.37663540086393127	0.3781586097825114	0.3783216971923216	0.37696522562750473	0.3769780775902596	0.37949643974206615	0.3790528331110845	0.37921531598248015	0.38166625233207424	0.3801921796520837	0.3812983877742548	0.3831193585078547	0.38491261790114306	0.3917469864446496	0.3938392212186998	0.39313308525153634	0.39160992815841855	0.39037954859421437	0.3929773011246902	0.3980298075150692	0.40038802692950337
IND	IMPORTS_AWARE_MID	0.6599159240722656	3.370228499999182E-5	-1.6059436352808304E-5	0.41296883034998705	0.40785305762705387	0.4035776785304009	0.4052636188592456	0.40449932174243397	0.40242405675695114	0.39946321555951886	0.3996382951807622	0.40258506646408343	0.4069537454351124	0.40566136742189923	0.40323175930065824	0.3987948023586379	0.3935311382010173	0.3933028753336949	0.39400075156912095	0.3945622257164785	0.3926975544914874	0.39273034702608023	0.3955239620333314	0.3947766842080646	0.3950175578817313	0.39710123374839945	0.3960954938564582	0.39655763051176196	0.39809221873538736	0.3990673178382437	0.40487663020489706	0.40680316355077517	0.4061414330330092	0.4045349354604893	0.4031605223584015	0.40572655211829234	0.41010521431580454	0.4122874977193153
IND	Leontief	0.0	7.545088127377917E-4	0.2807129382835033	0.12483769846085298	0.1269186267373364	0.12923916250085676	0.13221384761150984	0.1337059170902652	0.13656091183818303	0.13855280347111906	0.14147350401744221	0.14681081387767952	0.15357832217080206	0.15490131936184362	0.15608012896568588	0.15829694107859535	0.15877354149884837	0.16089600964462045	0.16429175504295987	0.16584906825919404	0.1674920545841184	0.1699890045282266	0.1763005817143946	0.17751823376990622	0.1782785034848778	0.18250167654427296	0.1848199453485526	0.18623491617696306	0.18879813765334383	0.19233562949594565	0.19994904282127532	0.20289808492229766	0.20358042564604908	0.20438701572403026	0.20466782600594463	0.20880202342260284	0.21380248228996676	0.21721028327415182
Loading IRL 2011 20 times........................................done.
IRL	HORIZONTAL_IN	0.6866569519042969	1.6865639494772102E-6	4.907037348161315E-6	0.4833147559391032	0.48380341880454686	0.4853899175813644	0.4864295636463541	0.48667504199292944	0.48724181538843236	0.4874672467262875	0.4891544155107369	0.48908975759446865	0.48882514301735347	0.48829890277487803	0.48823885157520514	0.4881726365229431	0.4890576308927469	0.48860650010823503	0.4879089895007935	0.48767379998625565	0.4875016492451866	0.4870961480250241	0.4864822683070069	0.4865830261621138	0.4874014974423795	0.4868297611048	0.4869506879412923	0.4871618985757916	0.487314106138779	0.487850621633211	0.4877754798675989	0.4867153718324809	0.48651487967142026	0.4862477905957956	0.48642611117666823	0.48620214449584986	0.48611034725737384	0.48621048234318637
IRL	HORIZONTAL_OUT	0.5157356262207031	4.841277206092632E-7	-4.342126471938066E-6	0.4822315911747809	0.480451321569635	0.4798064532841374	0.47938576304391506	0.4797008250800869	0.47996051911773263	0.4797361299958875	0.4813446773887867	0.48090369864485105	0.4809414661181212	0.48036710081421913	0.4794786759569142	0.4796805962100983	0.4801993607331987	0.4793800254437106	0.47875758237922295	0.4791112996710633	0.4795019427221214	0.47978015898582366	0.4791639242922995	0.4794635761789971	0.479493300737934	0.47954872538623877	0.47990775465704916	0.47996225905666706	0.4799081531695749	0.4805132722786304	0.4805865632757985	0.48023181164483075	0.48047564169109735	0.4804534906145091	0.48057349888029705	0.48043572099541637	0.48034440163621983	0.4807874411253515
IRL	HORIZONTAL_MID	0.6000328063964844	2.587108239880118E-7	1.8555078670048695E-6	0.4859775127859435	0.4848232259995203	0.4847512757094755	0.4846874282425217	0.48495594245765894	0.4852519472747042	0.48521162562686826	0.4866909033758454	0.4863888920912558	0.48637253847742834	0.48581297031163573	0.4852205780922123	0.48532176810906413	0.48592610769255307	0.48532210347892146	0.4847138052597549	0.48486287931742106	0.48507774964503775	0.485163084405018	0.48459565144041206	0.4847778394676827	0.4850776898974156	0.48497247740012206	0.485207751139723	0.4853592096679045	0.48536455583031124	0.485923240598159	0.48594540829908056	0.4854052716777395	0.4854856805122275	0.4853996530079576	0.485498007445775	0.4853206479507991	0.4852409145577924	0.48553399609297615
IRL	VERTICAL_IN	0.3564414978027344	1.4432901123858198E-6	8.092840104064041E-6	0.49029199385491334	0.48923989539621837	0.4922127340150073	0.49193669727499	0.492908485061995	0.4915361367521111	0.49043419158347445	0.4927817270853575	0.49169997176193025	0.4912517820874657	0.49165883632806195	0.49037980952571275	0.4901783353426783	0.489999049319505	0.487793418383798	0.48790843821665614	0.48915860933426514	0.4892968700722241	0.4903486601511369	0.48953010614233194	0.4896994867568473	0.48956438063780106	0.4899929267934219	0.4906471260428388	0.4904216190816098	0.490351010478582	0.4910839289206768	0.49104463188963265	0.4911207112665748	0.4916514175735228	0.4917324219605871	0.49155638015385544	0.49137601222844474	0.49108892528373815	0.4917397548262391
IRL	VERTICAL_OUT	0.5829277038574219	1.9910050799987053E-7	2.1747268014345835E-7	0.486475903764349	0.4856609325712804	0.48493752529172446	0.4846533230623885	0.4845517022223528	0.4849293615202326	0.48470139538747226	0.48591425030336327	0.4855885996417639	0.4854435793743523	0.48500176337325973	0.48474667564142965	0.48490795923171603	0.4854063237436218	0.48505385516228483	0.4845791878753659	0.4847104408588425	0.48496122530941327	0.4849092862358152	0.4843274366846809	0.48442876302732385	0.4849969311085003	0.4849117161131081	0.48487322756386364	0.4849433120801015	0.48508321605233445	0.48560673769212687	0.4856581277072783	0.4851458348187256	0.4851676230279976	0.48515168406338305	0.48530177740871033	0.48533834218436167	0.4852615953089693	0.48556342714103806
IRL	VERTICAL_MID	0.4552650451660156	6.478765532480937E-7	-9.881794627898016E-7	0.4928315613511244	0.4916547267821927	0.49307219856308804	0.49336567523084723	0.49361314132541506	0.4928998165065527	0.49226192877396857	0.49436851145906624	0.4937786022366294	0.49350038714943417	0.49331100368674097	0.4922407867543672	0.4921577660126875	0.4924115923499103	0.4908830729398975	0.4906930607794645	0.4915094807989127	0.4916765457247453	0.4923520470897036	0.4916340016892654	0.4918655069718145	0.4919946627621514	0.49223341001127857	0.492612816416562	0.4925545246674585	0.49249175227802466	0.49305723399183243	0.49301191634420827	0.49286478496070074	0.4932541671399605	0.4931774658130087	0.4931135991439698	0.4929645255341767	0.4927904022833731	0.4933332188906797
IRL	IMPORTS_AWARE_CON	0.5829277038574219	1.9910050799987053E-7	2.1747268014345835E-7	0.486475903764349	0.4856609325712804	0.48493752529172446	0.4846533230623885	0.4845517022223528	0.4849293615202326	0.48470139538747226	0.48591425030336327	0.4855885996417639	0.4854435793743523	0.48500176337325973	0.48474667564142965	0.48490795923171603	0.4854063237436218	0.48505385516228483	0.4845791878753659	0.4847104408588425	0.48496122530941327	0.4849092862358152	0.4843274366846809	0.48442876302732385	0.4849969311085003	0.4849117161131081	0.48487322756386364	0.4849433120801015	0.48508321605233445	0.48560673769212687	0.4856581277072783	0.4851458348187256	0.4851676230279976	0.48515168406338305	0.48530177740871033	0.48533834218436167	0.4852615953089693	0.48556342714103806
IRL	IMPORTS_AWARE_IN	0.2731437683105469	1.1545452237405628E-6	1.3421536151357015E-6	0.4922078529459073	0.49095951931604453	0.4939111261982239	0.4937301032713767	0.4947197887764824	0.4937561906195146	0.4927457140048694	0.4950780290462455	0.4936236762664194	0.49332720886614984	0.49376872211750084	0.49268251893053494	0.4924385065453533	0.49215738258791636	0.49014805016874075	0.490345861577847	0.4916171015579702	0.4917730608667026	0.49274310539113897	0.49193292126072913	0.4918752260858622	0.4920343373535947	0.4923180497968335	0.4928720658003957	0.49257431656343015	0.4925271662571201	0.4931347190822855	0.4930810571994102	0.4931746148705762	0.49370249595923016	0.49377721414521697	0.4933498156112434	0.4932335573561429	0.4929098564663882	0.4935087200449838
IRL	IMPORTS_AWARE_MID	0.3807487487792969	5.483970769340852E-7	2.995392285008796E-7	0.49357925703664873	0.49241700287533946	0.4940797338280582	0.4944414238237148	0.49487360556310966	0.4942229034888091	0.49370375527105237	0.4958800720140507	0.49507613950987317	0.4947280627536574	0.4947027170814736	0.49383965044732675	0.4937685931349153	0.49392406111457066	0.49241217330769194	0.49235502135016435	0.49325522788399245	0.4932847130765259	0.4939285400027469	0.49313425405554057	0.4931216917883116	0.49342041510236856	0.4936022375265859	0.49403427064694866	0.4938107892613795	0.4937749247918318	0.49433498980352975	0.4942513403033475	0.4941375053827115	0.4944978287396598	0.4944415155831048	0.49424788852760837	0.4941434591509498	0.49377650892244446	0.49426767398985777
IRL	Leontief	0.0	3.173546692063702E-4	0.17790930324726562	0.38250693670413966	0.38505515379269933	0.39310440862382723	0.39781080820549464	0.40023034440146404	0.4027497511217647	0.4047604662830312	0.4090679176306077	0.41152245188203895	0.4124131624187505	0.41430486510524733	0.4162769933657164	0.41740946521664146	0.4198526581008644	0.42127033257675867	0.4233505748790439	0.4249192761665805	0.42607937137518936	0.42752226218515743	0.4288265567839333	0.4296023230596404	0.43281116508480705	0.43362425021046597	0.43445615064534887	0.4363590643895507	0.43791413802830864	0.43961427318131463	0.4400428956378186	0.4406623468893411	0.4415924834890064	0.44224907811345976	0.4434852820309857	0.44445256350532664	0.4447230564431335	0.4457887430804101
Loading ITA 2011 20 times........................................done.
ITA	HORIZONTAL_IN	0.7403526306152344	1.8526973366722893E-6	2.774515224614931E-5	0.3688965123362139	0.3689499280834424	0.3703651998696033	0.37220607028852865	0.3731479864870296	0.37158047027462887	0.37191815409853446	0.37160788765670516	0.37253549241650796	0.37089156655331557	0.37149021045185193	0.3710295968220731	0.37157203290219404	0.3709161525274621	0.3719189232062268	0.37070647912272914	0.36850569182451987	0.3697895780707337	0.3696477497844207	0.3690796709059611	0.3687304562383336	0.37039939411009093	0.3709538007978286	0.3710771650272838	0.3706571535500666	0.3716730075734421	0.37257046906364555	0.3733858419902002	0.3717382498448096	0.3723173638861842	0.3729964990692928	0.3717642344671796	0.36960925482096496	0.3688805693996659	0.36964467660431993
ITA	HORIZONTAL_OUT	0.6999549865722656	1.860765607571745E-5	-1.1552745167019908E-5	0.37921672268548257	0.37885315486529686	0.3754949078048145	0.37348247866855033	0.3695845408700677	0.36759692779170583	0.366573754638888	0.3652045155287139	0.36586869998882343	0.3649728105721791	0.36351669488537813	0.3636364500134152	0.36410701808817614	0.3638741223301832	0.36413495668601975	0.36607001591106936	0.3635683008838069	0.3642516323808033	0.3648573760394408	0.36442550733502055	0.3649725832092273	0.3655732056370854	0.366135945277024	0.36709799531404386	0.3671607021538037	0.36800377754526564	0.37010015751533876	0.3710395220283561	0.3709156809271883	0.371373511370293	0.37234462275827335	0.3725274644758333	0.370906522920798	0.3715132599363422	0.3725030810900325
ITA	HORIZONTAL_MID	0.7294960021972656	2.607568964970475E-6	-2.220819265780233E-5	0.38125009896950784	0.38089334925330187	0.37975643525077996	0.37989312259713864	0.3780725692888914	0.3765844604367149	0.3763759125195284	0.37525900827526815	0.3765940706340033	0.37600484580712396	0.375454040342185	0.3763461966238147	0.3767932530122563	0.3765515785620072	0.3771664430153904	0.37742925234167224	0.3753224666466615	0.37618393674937206	0.37650428943551395	0.3760003602353347	0.37607803021945374	0.3766965820629976	0.3769311183525578	0.37730490196657945	0.377249681795283	0.3778274230996469	0.37903704361308144	0.3797455059864931	0.3789011379065403	0.37941105239367456	0.37972304210291546	0.37930312862905324	0.37709493761467705	0.37682579039985825	0.37732499888069987
ITA	VERTICAL_IN	0.7424888610839844	6.825945481587429E-5	1.1399817406877037E-5	0.4363152854569333	0.4342967432775988	0.4278528016258825	0.4260119076217214	0.41461369840520657	0.4114188000944125	0.4090510106487121	0.4047261418543367	0.4052305382128799	0.4052231014003015	0.4040764689913245	0.40577320762494545	0.40615541453334353	0.40726065165929015	0.40744432939606856	0.41069864369020265	0.4070460263655763	0.4074368848515986	0.40813139313268765	0.40833665451076123	0.40846329233165574	0.410267613075452	0.41099859229860336	0.4123257089594845	0.4126621292076991	0.4130902108494694	0.41666029515346104	0.41769280424318256	0.417905887752427	0.4179741885061853	0.4201906892289299	0.42113424501914326	0.4196521511691511	0.41988464427638483	0.4212071129941661
ITA	VERTICAL_OUT	0.7695350646972656	1.7355614916412693E-6	-7.874166968699598E-6	0.4042469526720616	0.40504103036373984	0.40480543364970245	0.4045841816142799	0.4042423719231457	0.40311430383353625	0.4023162727986872	0.4017640534934544	0.40338370605089624	0.401822808968856	0.4025920643890273	0.4030320996089271	0.40312262009739064	0.4031091451000953	0.40449598887358895	0.4043092657472983	0.4006451307195408	0.4020421884111592	0.402421128194857	0.40152424253004837	0.4005955103608428	0.4028648059003236	0.40353457953295513	0.4033365741692026	0.4036068264951803	0.40367921674923685	0.4048166749515801	0.4051169848550181	0.4044117120774544	0.40420261400069546	0.40591101736077356	0.4048932377181381	0.40297219400351586	0.4016204379341534	0.4021314931263465
ITA	VERTICAL_MID	0.7770423889160156	1.6088110636267694E-5	-4.340652793526601E-6	0.43871594672225633	0.4380580084901287	0.4340848618422647	0.4336212432753852	0.42952444835239356	0.4273700200421048	0.4257731117215499	0.4237696855885803	0.424181496392287	0.4234838679720715	0.4229438632584328	0.4240623663897499	0.4247843247663089	0.42518818758180255	0.42530580235964577	0.42729035912155033	0.42360917474679605	0.4246950309870655	0.42517200232121005	0.4249840790823608	0.42480685648629696	0.42664146734873337	0.4269908317436258	0.4274437637967541	0.42789523913746674	0.4278006104223608	0.4302725218189517	0.43088512896229697	0.43046571405687145	0.43034271460339585	0.43227403437967277	0.43213175624272687	0.4300130559102831	0.4298197596567513	0.43064559532180446
ITA	IMPORTS_AWARE_CON	0.8172874450683594	1.7718948811718815E-6	2.1413329315633112E-5	0.44343082439209425	0.4442033773174686	0.4437016332152573	0.44273872815993964	0.44227750694561296	0.44195309390647586	0.44115546566482083	0.4405012729513559	0.4416135368793766	0.440498926920443	0.44164667868489227	0.4419687110878991	0.441792210836895	0.4413777864626508	0.44268143497727647	0.4421362959211185	0.43970279909612603	0.44106519843833275	0.4410872787754707	0.44051304718181916	0.4402422624426955	0.4423923617192262	0.4427770617426332	0.44282748258061416	0.443457056504459	0.44301376970455547	0.44368685207506964	0.4437006779384891	0.44335043237684585	0.4434222861224784	0.44442227624330694	0.44346750386296163	0.4408941588447795	0.43978457360565343	0.44021201876006977
ITA	IMPORTS_AWARE_IN	0.5268669128417969	5.3329139450947836E-5	5.882561534157252E-7	0.4596500187650391	0.46104379704840515	0.45703372794737274	0.4579911844246113	0.4445547990012343	0.44164485314506663	0.43867275535370637	0.4348624805415051	0.4370081844531765	0.4342898053971392	0.4352948447088968	0.4370568523567712	0.4374428629374562	0.43805213317335784	0.4399451427704582	0.4426630015897549	0.437386104775246	0.4382692273050342	0.43892162252004263	0.4375627903595264	0.43708485140873937	0.43999735149375263	0.44038504015964897	0.44098539333631354	0.4422820479649284	0.4435284833422319	0.44511890554007055	0.4461803532760344	0.44766816169486157	0.4471721626326538	0.4503706058551048	0.45018184707512293	0.44889189517409606	0.4486651884731274	0.4508759593387035
ITA	IMPORTS_AWARE_MID	0.6563453674316406	2.3525027987821234E-5	-9.430953299440899E-6	0.46987436427127394	0.4708821758598699	0.4678253620912029	0.46798729633597436	0.46068400299676265	0.4592854663356431	0.45703042712108133	0.45398190223156243	0.4553722308513014	0.45334491422515455	0.4545959246383129	0.4556782999933051	0.45560611109318216	0.4559772374962295	0.4572171076260857	0.4589652411896047	0.45418942069694923	0.4550456057347264	0.4554582926123657	0.4546125985892284	0.4540372529941301	0.4567168921075321	0.45688788759689986	0.457243304141577	0.45849123176185325	0.4596013698985398	0.46110633932573586	0.4619553630467294	0.4623298616607041	0.46212789305948165	0.464843029089329	0.4643945683358518	0.46268033983820606	0.46243586698694755	0.46430857881129145
ITA	Leontief	0.0	0.0011053936664492654	0.3399448557443981	0.1667347394251646	0.16964338546172814	0.17173758187176938	0.17632677961401771	0.17873755296071225	0.1804560607861016	0.18337395441058585	0.18539929115965548	0.19161559389603802	0.1955725921772698	0.19784746682995086	0.20173105612773753	0.20632533260257863	0.21147271864173023	0.21524974536719985	0.22007537656655662	0.2217039352491752	0.22443303926359706	0.22750162300387275	0.22877094235171186	0.2316710635364682	0.2349346784634731	0.23723342441901174	0.24063715868880955	0.24351416513949525	0.24691984429362876	0.2526147287825	0.2558226606783448	0.2591227411194624	0.26122450057331903	0.26504902452344803	0.2673836016347131	0.267782040445112	0.2692566948523155	0.2718167508827725
Loading JPN 2011 20 times........................................done.
JPN	HORIZONTAL_IN	0.6857337951660156	1.2757987538207303E-5	-1.4530994945562868E-5	0.2241244225267474	0.22507749600614785	0.2265315658643765	0.2300462974370633	0.23252449005467835	0.23302084846349008	0.23394544295047925	0.23536091356360034	0.23526336416782848	0.23611686728657752	0.2368679978182368	0.23710607084232455	0.23815047689250654	0.23726840238253274	0.23387356579933657	0.23456100760990117	0.23611926083712528	0.23706328957513234	0.23496063004369766	0.23573591958761808	0.23521585384711194	0.23622477968091027	0.23637261215462474	0.23523687540595825	0.235390569781374	0.23307078264206876	0.23160199102284026	0.23060095211698112	0.23078420381891998	0.22982426497196543	0.23135342014262994	0.23124487327934276	0.2300166560398292	0.22922681115143204	0.22922681115143204
